date,symbol,close,return_daily,sma_10,sma_50,volatility_10d,target_up
2021-03-05,AAPL,118.1536865234375,0.010738341060948287,120.27310028076172,127.8677474975586,0.02584072495417458,0
2021-03-08,AAPL,113.22980499267578,-0.04167353279988428,119.33503112792968,127.56952774047852,0.02726841248148194,1
2021-03-09,AAPL,117.8325653076172,0.04064972394184685,118.87086334228516,127.38124130249024,0.03127530133882399,0
2021-03-10,AAPL,116.7524185180664,-0.009166793464361334,118.34830856323242,127.15172424316407,0.03132856516045101,1
2021-03-11,AAPL,118.67916107177734,0.016502806350112476,118.4426986694336,126.86901901245118,0.02988134986626525,0
2021-03-12,AAPL,117.774169921875,-0.007625527023695455,118.42031631469726,126.60358169555664,0.030005756062749682,1
2021-03-15,AAPL,120.654541015625,0.02445673016129657,118.050537109375,126.41809982299804,0.025226327118484375,1
2021-03-16,AAPL,122.19205474853516,0.012743107055631198,118.09432754516601,126.28338409423829,0.024773482093381434,0
2021-03-17,AAPL,121.40384674072266,-0.006450566769129029,118.35706405639648,126.1966438293457,0.023361200126231607,0
2021-03-18,AAPL,117.2876205444336,-0.03390523699862591,118.39598693847657,125.99648590087891,0.025531418505333473,0
2021-03-19,AAPL,116.76215362548828,-0.004480156699455229,118.25683364868163,125.8715185546875,0.02531438031202819,1
2021-03-22,AAPL,120.0706787109375,0.028335594905702255,118.94092102050782,125.72877151489257,0.022282938282948223,0
2021-03-23,AAPL,119.24356842041016,-0.0068885284851146755,119.0820213317871,125.54752319335938,0.018910201187368185,0
2021-03-24,AAPL,116.85945129394533,-0.01999367477882985,119.092724609375,125.37825119018555,0.01986519892461674,1
2021-03-25,AAPL,117.34601593017578,0.004163673805095636,118.95941009521485,125.22220855712891,0.019113848888666254,1
2021-03-26,AAPL,117.9493179321289,0.005141222709359905,118.97692489624023,125.03761764526367,0.01904574461916426,1
2021-03-29,AAPL,118.1244888305664,0.0014851370190906987,118.72391967773437,124.89500686645508,0.017095523409841988,0
2021-03-30,AAPL,116.67459106445312,-0.012274319918479937,118.17217330932617,124.75779449462891,0.01652163883592176,1
2021-03-31,AAPL,118.86405181884766,0.01876553184733276,117.91819381713867,124.65096267700196,0.018042864297332557,1
2021-04-01,AAPL,119.6911849975586,0.006958648691965497,118.15855026245117,124.47905517578126,0.01422977240005773,1
2021-04-05,AAPL,122.5131607055664,0.023577139018762017,118.73365097045898,124.26953170776368,0.015493474223895501,1
2021-04-06,AAPL,122.81480407714844,0.0024621303527296856,119.00806350708008,124.02328811645508,0.013130124566332065,1
2021-04-07,AAPL,124.45938110351562,0.013390706753349635,119.52964477539062,123.73511947631836,0.013112511041925566,1
2021-04-08,AAPL,126.85319519042967,0.019233697497845093,120.52901916503906,123.49016342163085,0.010651501986005295,1
2021-04-09,AAPL,129.42218017578125,0.0202516379780191,121.73663558959962,123.31796340942383,0.011161695049958965,0
2021-04-12,AAPL,127.70951080322266,-0.013233198283574277,122.71265487670898,123.2080923461914,0.013333153228925126,1
2021-04-13,AAPL,130.81369018554688,0.02430656387923369,123.98157501220703,123.25999481201171,0.014017920824644637,0
2021-04-14,AAPL,128.478271484375,-0.01785301445024068,125.16194305419921,123.22282531738281,0.015088215974006194,1
2021-04-15,AAPL,130.88180541992188,0.01870770759738294,126.36371841430665,123.21720825195312,0.01508440287030676,0
2021-04-16,AAPL,130.5509796142578,-0.002527668415045481,127.44969787597657,123.22537902832032,0.015571970465520916,1
2021-04-19,AAPL,131.21266174316406,0.00506838118611852,128.31964797973632,123.17974090576172,0.014700146474936499,0
2021-04-20,AAPL,129.52923583984375,-0.012829751953477242,128.99109115600587,123.10870544433594,0.015963503357423935,1
2021-04-21,AAPL,129.90872192382812,0.0029297330562003676,129.5360252380371,123.04234008789062,0.015726432779931833,0
2021-04-22,AAPL,128.39068603515625,-0.011685403922009008,129.68977432250978,122.96313049316406,0.015525331334786754,1
2021-04-23,AAPL,130.7066650390625,0.018038528147377386,129.8182228088379,122.94230651855469,0.015238499935430487,1
2021-04-26,AAPL,131.09591674804688,0.002978055548032321,130.1568634033203,122.93432708740234,0.014383502362598916,0
2021-04-27,AAPL,130.7747802734375,-0.002449629878454318,130.15297241210936,122.91525421142578,0.012250915479311958,0
2021-04-28,AAPL,129.98655700683594,-0.006027333901486687,130.30380096435547,122.92284423828124,0.010819153902920613,0
2021-04-29,AAPL,129.88926696777344,-0.0007484623125865175,130.2045471191406,122.97422439575195,0.008905040257261543,0
2021-04-30,AAPL,127.92359924316406,-0.015133411485777959,129.94180908203126,123.00828262329101,0.010011942612593444,1
2021-05-03,AAPL,128.97451782226562,0.008215204898229356,129.7179946899414,123.06024551391602,0.010303508291583201,0
2021-05-04,AAPL,124.41072082519533,-0.03538526116732199,129.20614318847657,123.09625,0.014593407791734557,1
2021-05-05,AAPL,124.6540069580078,0.0019555077825994527,128.68067169189453,123.13984527587891,0.014545723122055147,1
2021-05-06,AAPL,126.24988555908205,0.01280246531996232,128.46659164428712,123.22528366088868,0.01516091688400361,1
2021-05-07,AAPL,126.92247772216795,0.005327467507058925,128.08817291259766,123.40902801513671,0.013806061656674952,0
2021-05-10,AAPL,123.6472625732422,-0.025804847239865314,127.34330749511719,123.5220133972168,0.01536872172896952,0
2021-05-11,AAPL,122.73102569580078,-0.007410086227333079,126.53893203735352,123.48958724975586,0.015331271628658251,0
2021-05-12,AAPL,119.67030334472656,-0.02493845654529503,125.50730667114257,123.44791030883789,0.016431603447587467,1
2021-05-13,AAPL,121.8147430419922,0.017919564314032854,124.69985427856446,123.50867553710937,0.018313774440346958,1
2021-05-14,AAPL,124.23212432861328,0.01984473493317429,124.33070678710938,123.65535018920899,0.019714307572384206,0
2021-05-17,AAPL,123.08191680908205,-0.009258535388872224,123.74144668579102,123.75391479492187,0.019406669390341122,0
2021-05-18,AAPL,121.69776153564452,-0.011245805308545465,123.47015075683593,123.92327392578125,0.016406810336799842,0
2021-05-19,AAPL,121.54178619384766,-0.0012816615509495533,123.15892868041992,123.99745834350585,0.01635016054962626,1
2021-05-20,AAPL,124.09567260742188,0.021012414689224768,122.94350738525391,124.14432342529297,0.017372742972404695,0
2021-05-21,AAPL,122.26312255859376,-0.014767235716795724,122.47757186889649,124.2160026550293,0.017644573115978012,1
2021-05-24,AAPL,123.89096069335938,0.013314220189210912,122.5019416809082,124.33833847045898,0.01647029570181728,0
2021-05-25,AAPL,123.69602966308594,-0.0015734080128404493,122.59844207763672,124.3991682434082,0.016268143736721922,0
2021-05-26,AAPL,123.6472625732422,-0.00039424943530175227,122.99613800048829,124.42827239990234,0.013562829667063798,0
2021-05-27,AAPL,122.11691284179688,-0.012376737661610848,123.02635498046875,124.44253372192382,0.01333020380702876,0
2021-05-28,AAPL,121.46385192871094,-0.005347833464574903,122.74952774047851,124.52605834960937,0.011484593724312903,0
2021-06-01,AAPL,121.14214324951172,-0.002648596056282093,122.55555038452148,124.61365814208985,0.011219848089391573,1
2021-06-02,AAPL,121.90245819091795,0.006276221643530366,122.57602005004883,124.65029373168946,0.010897676425981082,0
2021-06-03,AAPL,120.4208526611328,-0.012154025044062156,122.46392669677735,124.67383941650391,0.01158496824833199,1
2021-06-04,AAPL,122.7115249633789,0.019022222909284014,122.32551193237305,124.79088088989258,0.011177278567685864,1
2021-06-07,AAPL,122.72127532958984,7.945762399952372e-05,122.37132720947265,124.89838607788086,0.010087937651956046,1
2021-06-08,AAPL,123.54007720947266,0.006672045068662813,122.33623886108398,125.01020126342773,0.009335178721106388,1
2021-06-09,AAPL,123.92022705078124,0.0030771377992908633,122.35865859985351,125.12611602783203,0.00937736333809297,0
2021-06-10,AAPL,122.92595672607422,-0.00802347081158572,122.28652801513672,125.25114334106445,0.009736415643613982,1
2021-06-11,AAPL,124.13463592529295,0.009832579150977239,122.48830032348633,125.35655502319337,0.009258278583318551,1
2021-06-14,AAPL,127.1856460571289,0.024578234020617096,123.06047973632812,125.50644424438477,0.011337786300160206,0
2021-06-15,AAPL,126.3668441772461,-0.006437848179149275,123.58294982910157,125.58351791381835,0.011668114819058852,1
2021-06-16,AAPL,126.86397552490234,0.003934033099370238,124.0791015625,125.66450134277343,0.011647354241320596,1
2021-06-17,AAPL,128.4625701904297,0.01260085582934889,124.88327331542969,125.74456512451172,0.010380623799117627,0
2021-06-18,AAPL,127.16612243652344,-0.010092027210606425,125.32873306274413,125.7508236694336,0.010569839632159671,1
2021-06-21,AAPL,128.95970153808594,0.014104221055083244,125.95257568359375,125.74157409667968,0.010970408412577914,1
2021-06-22,AAPL,130.59725952148438,0.012698214743578795,126.65829391479492,125.79932907104492,0.011233322710197887,0
2021-06-23,AAPL,130.32431030273438,-0.0020900072463243546,127.29870223999023,125.78954147338867,0.011479790507215997,0
2021-06-24,AAPL,130.0416259765625,-0.002169083615445322,128.01026916503906,125.82080856323242,0.010868580233241333,0
2021-06-25,AAPL,129.74925231933594,-0.0022483082246238517,128.57173080444335,125.7981575012207,0.01102793567490306,1
2021-06-28,AAPL,131.37705993652344,0.012545795741320864,128.99087219238282,125.81467910766601,0.00907601705645012,1
2021-06-29,AAPL,132.88792419433594,0.01150021364873366,129.6429801940918,125.84818435668946,0.008706065738671987,1
2021-06-30,AAPL,133.50205993652344,0.0046214563581366,130.3067886352539,125.92764083862305,0.008698736851487834,1
2021-07-01,AAPL,133.80418395996094,0.0022630663795086825,130.84095001220703,126.00555007934571,0.008320557371273992,1
2021-07-02,AAPL,136.42626953125,0.019596439316678538,131.7669647216797,126.16626174926758,0.007978287453067934,1
2021-07-06,AAPL,138.43426513671875,0.014718540735358943,132.71442108154298,126.3208137512207,0.008040486555298241,1
2021-07-07,AAPL,140.9198760986328,0.01795517142709757,133.7466827392578,126.51729293823242,0.0085966223609101,0
2021-07-08,AAPL,139.6234893798828,-0.009199459683335465,134.67660064697264,126.69426712036133,0.009714674996750236,1
2021-07-09,AAPL,141.44627380371094,0.013054998352524771,135.8170654296875,126.92346145629882,0.009309821522650868,0
2021-07-12,AAPL,140.85165405273438,-0.004203855888079033,136.92730560302735,127.14270919799804,0.00957693567596468,1
2021-07-13,AAPL,141.9628448486328,0.007889085885227853,137.9858840942383,127.42349411010743,0.00945924209648446,1
2021-07-14,AAPL,145.38421630859375,0.02410047124378889,139.23551330566406,127.75168807983398,0.010754530918000065,0
2021-07-15,AAPL,144.7311553955078,-0.004491965700731515,140.3584228515625,128.15809677124022,0.011532303256273491,0
2021-07-16,AAPL,142.69390869140625,-0.014076075731824012,141.24739532470704,128.5188948059082,0.0134585297893193,0
2021-07-19,AAPL,138.85340881347656,-0.026914252424294127,141.4901092529297,128.7709652709961,0.016200319624027005,1
2021-07-20,AAPL,142.45999145507812,0.025974030255507374,141.89268188476564,129.0817155456543,0.01752777239998391,0
2021-07-21,AAPL,141.7289276123047,-0.005131713369531998,141.9735870361328,129.44334884643555,0.016847615868340687,1
2021-07-22,AAPL,143.09361267089844,0.009628839232642905,142.3205993652344,129.8506005859375,0.0166694966671942,1
2021-07-23,AAPL,144.8091583251953,0.011988974366329508,142.65688781738282,130.3533776855469,0.016598343098014574,1
2021-07-26,AAPL,145.22825622558594,0.002894139467681134,143.09454803466798,130.82164794921874,0.016431866507088406,0
2021-07-27,AAPL,143.0643768310547,-0.01489985110865788,143.20470123291017,131.19829299926758,0.017266243716902264,0
2021-07-28,AAPL,141.31954956054688,-0.012196098771452335,142.79823455810546,131.56304565429687,0.015581817699091347,1
2021-07-29,AAPL,141.9628448486328,0.004552061551896802,142.52140350341796,131.96834732055663,0.015729463941761557,1
2021-07-30,AAPL,142.1772918701172,0.0015105855459083273,142.46974182128906,132.38105743408204,0.015141072971258475,0
2021-08-02,AAPL,141.8459014892578,-0.0023308249615705545,142.76899108886718,132.73606201171876,0.01200296470477352,1
2021-08-03,AAPL,143.6394500732422,0.012644345484456698,142.8869369506836,133.1635885620117,0.009561066673905117,0
2021-08-04,AAPL,143.23977661132812,-0.0027824769707087693,143.03802185058595,133.5505648803711,0.009425218393796538,1
2021-08-05,AAPL,143.34701538085938,0.0007486661321891575,143.06336212158203,133.94358459472656,0.00893822305188426,0
2021-08-06,AAPL,142.66368103027344,-0.004766993918711049,142.84881439208985,134.3239129638672,0.008007464542939519,0
2021-08-09,AAPL,142.61485290527344,-0.0003422603752222253,142.58747406005858,134.7338717651367,0.007876135965050813,0
2021-08-10,AAPL,142.13653564453125,-0.0033539091546088695,142.49468994140625,135.1473254394531,0.006458952490582255,1
2021-08-11,AAPL,142.3903045654297,0.001785388392560039,142.60176544189454,135.57228866577148,0.005033456290738237,1
2021-08-12,AAPL,145.34828186035156,0.0207737268625805,142.9403091430664,136.04120513916016,0.008080614010078433,1
2021-08-13,AAPL,145.55325317382812,0.0014102080248425963,143.2779052734375,136.54385314941408,0.008081888144961736,1
2021-08-16,AAPL,147.52525329589844,0.013548306747326544,143.84584045410156,137.04012771606446,0.008597296999341331,0
2021-08-17,AAPL,146.61732482910156,-0.0061543935462751165,144.1436279296875,137.51804870605469,0.008544067928275691,0
2021-08-18,AAPL,142.87841796875,-0.025501125905207034,144.10749206542968,137.90481552124024,0.012214618160851887,1
2021-08-19,AAPL,143.2103729248047,0.002323338687353793,144.0938278198242,138.2906184387207,0.012238123014054416,1
2021-08-20,AAPL,144.66490173339844,0.010156588373367859,144.29394989013673,138.7253973388672,0.012503041931137729,1
2021-08-23,AAPL,146.1487579345703,0.010257195652795259,144.6473403930664,139.16567977905274,0.012779084232858876,0
2021-08-24,AAPL,146.0609130859375,-0.0006010646267150532,145.03977813720704,139.5431851196289,0.012667545630746147,0
2021-08-25,AAPL,144.83084106445312,-0.008421637216252664,145.28383178710936,139.91246505737305,0.013160015367194562,0
2021-08-26,AAPL,144.0303497314453,-0.00552707784560591,145.15203857421875,140.2557925415039,0.011460492256745997,1
2021-08-27,AAPL,145.06515502929688,0.00718463365381683,145.1032287597656,140.58784423828126,0.011729400389639912,1
2021-08-30,AAPL,149.4776153564453,0.030417093107282023,145.2984649658203,141.0340740966797,0.014759647940649538,0
2021-08-31,AAPL,148.2183074951172,-0.008424725389986842,145.45856323242188,141.41924621582032,0.014905727583610758,1
2021-09-01,AAPL,148.88214111328125,0.0044787558931336235,146.058935546875,141.78494384765625,0.011587192911924773,1
2021-09-02,AAPL,149.99502563476562,0.007474936303055957,146.7374008178711,142.1783581542969,0.011609758669833376,1
2021-09-03,AAPL,150.6295623779297,0.004230385244302415,147.33386688232423,142.59011688232422,0.0114504069606335,1
2021-09-07,AAPL,152.9626922607422,0.01548918981095282,148.0152603149414,143.05438568115235,0.011874341680838712,0
2021-09-08,AAPL,151.42027282714844,-0.010083631575760421,148.5511962890625,143.45524993896484,0.012689172330392594,0
2021-09-09,AAPL,150.40504455566406,-0.0067047050736944724,149.1086166381836,143.80559234619142,0.012517664790486278,0
2021-09-10,AAPL,145.42636108398438,-0.03310183834849434,149.2482177734375,144.04407836914064,0.017035556384084848,1
2021-09-13,AAPL,145.99253845214844,0.0038932237865534347,149.34095611572266,144.28784545898438,0.016936355887457788,0
2021-09-14,AAPL,144.59654235839844,-0.009562105766162565,148.85284881591798,144.45125091552734,0.013537107858919132,1
2021-09-15,AAPL,145.48492431640625,0.006143867228898703,148.5795104980469,144.59226409912108,0.013699026999522407,0
2021-09-16,AAPL,145.2506103515625,-0.0016105721327809297,148.216357421875,144.6788787841797,0.01352442024260604,0
2021-09-17,AAPL,142.5855712890625,-0.01834786825370016,147.47541198730468,144.7381204223633,0.013893241419921046,0
2021-09-20,AAPL,139.5398406982422,-0.021360720887008466,146.36643981933594,144.6999917602539,0.01436025665928593,1
2021-09-21,AAPL,140.01815795898438,0.003427818595382881,145.07198638916014,144.6833218383789,0.012612727475493045,1
2021-09-22,AAPL,142.38055419921875,0.016872070556208874,144.1680145263672,144.69167602539062,0.014954508711232628,1
2021-09-23,AAPL,143.33721923828125,0.006719070904330993,143.46123199462892,144.65073608398438,0.015480942585010097,1
2021-09-24,AAPL,143.42514038085938,0.0006133866908075714,143.2611099243164,144.6246157836914,0.011852521487314392,0
2021-09-27,AAPL,141.9119415283203,-0.010550443586952896,142.8530502319336,144.6089764404297,0.012025286564749115,0
2021-09-28,AAPL,138.5343017578125,-0.023800955255296574,142.246826171875,144.6025942993164,0.013652383929844348,1
